Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-12-28,15.28128719329834,15.47253131866455,14.985315322875977,15.149237632751465,9.584664344787598,16369882,0.0,0.0
2013-01-02,15.153791427612305,15.445210456848145,15.03084945678711,15.422443389892578,9.757515907287598,18895015,0.0,0.0
2013-01-03,15.449764251708984,15.458870887756348,15.276734352111816,15.381463050842283,9.731595039367676,14436392,0.0,0.0
2013-01-04,15.3450345993042,15.43155002593994,15.108257293701172,15.308608055114746,9.685495376586914,13575501,0.0,0.0
2013-01-07,15.335927963256836,16.064476013183594,15.304054260253906,16.01894187927246,10.13491439819336,28199883,0.0,0.0
2013-01-08,15.914213180541992,16.2283992767334,15.859572410583496,16.18741798400879,10.241503715515137,16194190,0.0,0.0
2013-01-09,16.073583602905273,16.178312301635742,15.791271209716797,15.873231887817385,10.042725563049316,30854589,0.0,0.0
2013-01-10,15.886892318725586,15.959747314453123,15.508957862854004,15.595473289489746,9.866992950439451,17735009,0.0,0.0
2013-01-11,15.47253131866455,15.745736122131348,15.31316089630127,15.481637954711914,9.794976234436035,19410452,0.0,0.0
2013-01-14,15.527172088623049,15.982514381408691,15.527172088623049,15.982514381408691,10.11186695098877,28615614,0.0,0.0
2013-01-15,16.00983428955078,16.269380569458008,15.93698024749756,16.014387130737305,10.132034301757812,21471538,0.0,0.0
2013-01-16,15.92787265777588,15.932427406311035,15.440656661987305,15.72296905517578,9.94765281677246,25142842,0.0,0.0
2013-01-17,15.754842758178713,15.823144912719728,15.486190795898438,15.782163619995115,9.985107421875,13870663,0.0,0.0
2013-01-18,15.800376892089844,16.046262741088867,15.700201988220217,15.959747314453123,10.097460746765137,16309927,0.0,0.0
2013-01-21,15.777609825134276,16.16465187072754,15.777609825134276,16.02804946899414,10.145017623901367,15693248,0.00683,0.0
2013-01-22,15.93698024749756,16.005281448364258,15.741183280944824,15.959747314453123,10.101780891418455,14176148,0.0,0.0
2013-01-23,16.08268928527832,16.38776969909668,15.877785682678224,15.946086883544922,10.093140602111816,20770747,0.0,0.0
2013-01-24,16.146438598632812,16.278486251831055,15.873231887817385,16.214738845825195,10.376490592956545,18670788,0.174123,0.0
2013-01-25,16.301254272460938,16.47428321838379,16.064476013183594,16.319467544555664,10.443509101867676,23702827,0.0,0.0
2013-01-28,16.2420597076416,16.847665786743164,16.191972732543945,16.80213165283203,10.752382278442385,28672934,0.0,0.0
2013-01-29,16.692848205566406,16.861324310302734,16.574459075927734,16.711061477661133,10.69410800933838,13538386,0.0,0.0
2013-01-30,16.688295364379883,16.711061477661133,16.032602310180664,16.46062469482422,10.533842086791992,17732593,0.0,0.0
2013-01-31,16.437856674194336,16.615440368652344,16.351341247558594,16.437856674194336,10.51927089691162,18685503,0.0,0.0
2013-02-01,16.501604080200195,16.519817352294922,16.000728607177734,16.18741798400879,10.359006881713867,19719670,0.0,0.0
2013-02-04,16.18741798400879,16.255720138549805,15.959747314453123,16.201078414916992,10.367743492126465,18819468,0.0,0.0
2013-02-05,16.15554428100586,16.5289249420166,16.091796875,16.50615882873535,10.56298542022705,20058536,0.0,0.0
2013-02-06,16.15554428100586,16.542585372924805,16.091796875,16.310361862182617,10.437682151794434,19645000,0.0,0.0
2013-02-07,16.232952117919922,16.48339080810547,16.150991439819336,16.45151710510254,10.528017044067385,18847139,0.0,0.0
2013-02-08,16.45151710510254,16.46062469482422,16.210186004638672,16.269380569458008,10.411455154418944,16954936,0.0,0.0
2013-02-11,16.392322540283203,16.392322540283203,16.055368423461914,16.069028854370117,10.283244132995604,13768323,0.0,0.0
2013-02-12,16.128223419189453,16.182865142822266,15.823144912719728,15.93698024749756,10.198738098144531,11896764,0.0,0.0
2013-02-13,15.959747314453123,16.269380569458008,15.946086883544922,16.105457305908203,10.306558609008787,18837037,0.0,0.0
2013-02-14,16.096349716186523,16.160097122192383,15.786717414855955,16.141883850097656,10.329867362976074,16421711,0.0,0.0
2013-02-15,16.141883850097656,16.141883850097656,16.141883850097656,16.141883850097656,10.329867362976074,0,0.0,0.0
2013-02-18,16.301254272460938,16.428749084472656,16.02804946899414,16.114564895629883,10.31674861907959,14616256,0.00683,0.0
2013-02-19,16.301254272460938,16.428749084472656,15.791271209716797,15.82769775390625,10.13309383392334,20004510,0.0,0.0
2013-02-20,15.823144912719728,15.909660339355469,15.622794151306152,15.855018615722656,10.15058422088623,18105280,0.0,0.0
2013-02-21,15.882338523864746,15.909660339355469,15.35414218902588,15.404230117797852,9.861983299255373,21925702,0.0,0.0
2013-02-22,15.294946670532228,15.490744590759276,14.9898681640625,15.399676322937012,9.859066009521484,30436662,0.0,0.0
2013-02-25,15.408782958984377,15.467977523803713,15.126470565795898,15.390568733215332,9.85323715209961,13823446,0.0,0.0
2013-02-26,15.458870887756348,15.845911979675291,15.386015892028809,15.754842758178713,10.086448669433594,14244887,0.0,0.0
2013-02-27,15.800376892089844,16.201078414916992,15.732075691223145,15.991621017456056,10.238036155700684,21872336,0.0,0.0
2013-02-28,16.01894187927246,16.110010147094727,15.86867904663086,16.05081558227539,10.275936126708984,12858897,0.0,0.0
2013-03-01,15.968853950500488,16.00983428955078,15.668328285217283,15.754842758178713,10.086448669433594,16670974,0.0,0.0
2013-03-04,15.595473289489746,15.663775444030762,15.349589347839355,15.413335800170898,9.867813110351562,12644114,0.0,0.0
2013-03-05,15.595473289489746,15.83680534362793,15.54538631439209,15.800376892089844,10.115605354309082,13847384,0.0,0.0
2013-03-06,15.618241310119627,15.663775444030762,15.194771766662598,15.413335800170898,9.867813110351562,29503079,0.0,0.0
2013-03-07,15.299501419067385,15.481637954711914,14.757643699645996,14.885139465332031,9.529654502868652,30623554,0.0,0.0
2013-03-08,14.96254825592041,15.21298599243164,14.707555770874023,15.21298599243164,9.739548683166504,21440573,0.0,0.0
2013-03-11,15.162898063659668,15.24030590057373,14.926119804382324,15.135578155517578,9.689986228942873,19084763,0.0,0.0
2013-03-12,15.099149703979492,15.43155002593994,15.02629566192627,15.231200218200684,9.75120735168457,19824646,0.0,0.0
2013-03-13,15.226646423339844,15.522619247436523,15.181112289428713,15.340481758117676,9.821171760559082,12389140,0.0,0.0
2013-03-14,15.3450345993042,15.53627872467041,15.199325561523438,15.331375122070312,9.815343856811523,14851683,0.0,0.0
2013-03-15,15.331375122070312,15.331375122070312,15.331375122070312,15.331375122070312,9.815343856811523,0,0.0,0.0
2013-03-18,14.98076057434082,15.172004699707031,14.803177833557127,14.935227394104004,9.561725616455078,17202662,0.0,0.0
2013-03-19,14.944334030151367,15.413335800170898,14.63014793395996,15.326821327209473,9.81242847442627,31831217,0.0,0.0
2013-03-20,15.263073921203612,15.53627872467041,15.0581693649292,15.135578155517578,9.694310188293455,20976087,0.00683,0.0
2013-03-21,15.231200218200684,15.57726001739502,15.231200218200684,15.3450345993042,9.82846736907959,21299360,0.0,0.0
2013-03-22,15.276734352111816,15.458870887756348,15.0581693649292,15.322267532348633,9.813879013061523,13835305,0.0,0.0
2013-03-25,15.322267532348633,15.782163619995115,15.2084321975708,15.773056983947754,10.102619171142578,14437490,0.0,0.0
2013-03-26,15.773056983947754,16.069028854370117,15.713862419128418,15.93698024749756,10.20760440826416,21772850,0.0,0.0
2013-03-27,15.93698024749756,16.119117736816406,15.64556121826172,15.93698024749756,10.20760440826416,15847198,0.0,0.0
2013-04-02,15.850464820861816,15.923319816589355,15.659220695495604,15.786717414855955,10.111363410949709,15400062,0.0,0.0
2013-04-03,15.75939655303955,15.809483528137209,15.458870887756348,15.486190795898438,9.918879508972168,16007956,0.0,0.0
2013-04-04,15.490744590759276,15.741183280944824,15.390568733215332,15.718416213989258,10.067615509033203,39770080,0.0,0.0
2013-04-05,15.700201988220217,16.105457305908203,15.618241310119627,15.982514381408691,10.23676872253418,20608232,0.0,0.0
2013-04-08,15.93698024749756,15.946086883544922,15.709308624267578,15.832250595092772,10.140530586242676,15495155,0.0,0.0
2013-04-09,15.86867904663086,16.069028854370117,15.76395034790039,15.996174812316896,10.24552059173584,18313475,0.0,0.0
2013-04-10,15.86867904663086,16.223846435546875,15.76395034790039,14.712108612060549,9.423076629638672,27243021,0.0,0.0
2013-04-11,16.338592529296875,16.44878578186035,16.023040771484375,16.443775177001953,10.532212257385254,17863084,0.0,1.1
2013-04-12,16.398696899414062,16.749311447143555,16.313547134399414,16.65915298461914,10.67014980316162,22750317,0.0,0.0
2013-04-15,16.428749084472656,16.599048614501953,16.24843406677246,16.51890754699707,10.580327033996582,19595847,0.0,0.0
2013-04-16,16.393688201904297,16.523916244506836,16.208364486694336,16.468820571899414,10.54824924468994,22761697,0.0,0.0
2013-04-17,16.50889015197754,16.50889015197754,16.34360122680664,16.398696899414062,10.50333023071289,6859175,0.0,0.0
2013-04-18,16.5289249420166,16.6942138671875,16.44878578186035,16.453794479370117,10.538622856140137,13739913,0.0,0.0
2013-04-19,16.363636016845703,16.51890754699707,15.977960586547852,16.053091049194336,10.281977653503418,23629575,0.0,0.0
2013-04-22,16.02804946899414,16.253442764282227,15.897821426391602,16.218381881713867,10.38784122467041,30908016,0.0,0.0
2013-04-23,16.2283992767334,16.243425369262695,15.992986679077148,16.088153839111328,10.309211730957031,27975756,0.007513,0.0
2013-04-24,16.178312301635742,16.2283992767334,15.982970237731934,16.16829490661621,10.360556602478027,21079845,0.0,0.0
2013-04-25,16.178312301635742,16.218381881713867,15.54720687866211,15.607312202453612,10.00108814239502,25382502,0.0,0.0
2013-04-26,15.627346992492676,15.81768035888672,15.336838722229004,15.75256633758545,10.094162940979004,17062687,0.0,0.0
2013-04-29,15.527172088623049,15.92787265777588,15.41697883605957,15.65239143371582,10.029973030090332,24234315,0.0,0.0
2013-04-30,15.452040672302246,15.747557640075684,15.411970138549805,15.622339248657228,10.010717391967772,16302021,0.0,0.0
2013-05-02,15.437013626098633,15.472076416015623,15.031304359436035,15.111445426940918,9.68333625793457,37057036,0.0,0.0
2013-05-03,15.206610679626465,15.301777839660645,14.840970993041992,15.076382637023926,9.660869598388672,25765032,0.0,0.0
2013-05-06,15.076382637023926,15.171549797058104,14.881040573120115,15.0363130569458,9.63519287109375,27710621,0.0,0.0
2013-05-07,15.02629566192627,15.156522750854492,14.705735206604004,14.71575164794922,9.429781913757324,29403853,0.0,0.0
2013-05-08,14.78587532043457,15.00625991821289,14.71575164794922,14.795891761779783,9.481131553649902,19307153,0.0,0.0
2013-05-10,14.730777740478516,14.825944900512695,14.545454025268556,14.705735206604004,9.423361778259276,16707909,0.0,0.0
2013-05-13,14.735787391662598,14.75582218170166,14.229902267456056,14.525419235229492,9.307818412780762,34840122,0.0,0.0
2013-05-14,14.365138053894045,14.69070816040039,13.698972702026367,14.69070816040039,9.41373348236084,48587223,0.0,0.0
2013-05-15,14.60555934906006,14.685699462890623,14.229902267456056,14.30503273010254,9.166596412658691,38174477,0.0,0.0
2013-05-16,14.029550552368164,14.124717712402344,13.708990097045898,13.82419204711914,8.85846996307373,44345259,0.0,0.0
2013-05-21,13.974454879760742,14.054594993591309,13.678937911987305,13.879287719726562,8.893768310546875,28695894,0.0,0.0
2013-05-22,14.024541854858398,14.34510326385498,13.834209442138672,13.949411392211914,8.938709259033203,24952057,0.0,0.0
2013-05-23,13.949411392211914,14.340094566345217,13.949411392211914,14.229902267456056,9.118447303771973,25420036,0.0,0.0
2013-05-24,14.199849128723145,14.480340003967283,14.089655876159668,14.40019989013672,9.227571487426758,34085246,0.0,0.0
2013-05-27,14.199849128723145,14.580514907836914,14.089655876159668,14.274980545043944,9.15211009979248,16540403,0.007513,0.0
2013-05-28,14.20485782623291,14.249937057495115,13.408464431762695,13.658903121948242,8.757123947143555,38530852,0.0,0.0
2013-05-29,13.623841285705566,13.82419204711914,13.313298225402832,13.50363063812256,8.657577514648438,35341843,0.0,0.0
2013-05-30,13.749059677124023,13.804157257080078,13.623841285705566,13.67392921447754,8.766757011413574,19165002,0.0,0.0
2013-05-31,13.603805541992188,13.67392921447754,12.942648887634276,13.423490524291992,8.606192588806152,49985771,0.0,0.0
2013-06-03,13.368393898010254,13.703981399536133,13.127972602844238,13.468568801879885,8.63509464263916,20114138,0.0,0.0
2013-06-04,13.598796844482422,13.683945655822754,13.423490524291992,13.518656730651855,8.667211532592773,19997942,0.0,0.0
2013-06-05,13.693964004516602,13.909340858459473,13.548709869384766,13.8592529296875,8.885577201843262,26153551,0.0,0.0
2013-06-06,13.784122467041016,13.89932346343994,13.603805541992188,13.713998794555664,8.792447090148926,18334658,0.0,0.0
2013-06-07,13.754069328308104,14.029550552368164,13.653894424438477,13.964436531066896,8.953014373779297,17576786,0.0,0.0
2013-06-10,14.094664573669434,14.159778594970703,13.82419204711914,14.044577598571776,9.004393577575684,20228737,0.0,0.0
2013-06-11,14.054594993591309,14.284997940063477,14.049586296081545,14.224892616271973,9.11999797821045,18518336,0.0,0.0
2013-06-12,14.1748046875,14.330077171325684,14.054594993591309,14.244928359985352,9.13284683227539,23694062,0.0,0.0
2013-06-13,14.099674224853516,14.274980545043944,14.064613342285156,14.249937057495115,9.136053085327148,12137921,0.0,0.0
2013-06-14,14.1748046875,14.590533256530762,14.069621086120604,14.48534870147705,9.286979675292969,22907441,0.0,0.0
2013-06-17,14.62559413909912,14.866015434265137,14.575507164001465,14.68069076538086,9.412223815917969,20246506,0.0,0.0
2013-06-18,14.675682067871094,14.750812530517578,14.30002498626709,14.50538444519043,9.299826622009276,23960395,0.0,0.0
2013-06-19,14.44027042388916,14.600549697875977,14.395191192626951,14.525419235229492,9.312674522399902,18046762,0.0,0.0
2013-06-20,14.525419235229492,14.525419235229492,14.525419235229492,14.525419235229492,9.312674522399902,0,0.0,0.0
2013-06-21,14.555472373962402,14.660655975341797,14.33508586883545,14.52040958404541,9.309465408325195,10247036,0.0,0.0
2013-06-24,14.7207612991333,15.056347846984863,14.555472373962402,14.635611534118652,9.38332176208496,29898985,0.0,0.0
2013-06-25,14.525419235229492,14.745804786682127,14.465313911437988,14.58552360534668,9.35121250152588,26625523,0.0,0.0
2013-06-26,14.710742950439451,15.121461868286133,14.670673370361328,15.061356544494627,9.661255836486816,29208994,0.007513,0.0
2013-06-27,14.971199035644531,15.206610679626465,14.966190338134766,14.976207733154297,9.60664176940918,19771139,0.0,0.0
2013-06-28,15.00125217437744,15.076382637023926,14.68069076538086,14.740796089172363,9.455632209777832,15781933,0.0,0.0
2013-07-01,14.700725555419922,14.825944900512695,14.330077171325684,14.40019989013672,9.23715114593506,22416103,0.0,0.0
2013-07-02,14.199849128723145,14.30503273010254,14.074629783630373,14.23491096496582,9.220081329345703,18710599,0.138943,0.0
2013-07-03,14.31004238128662,14.685699462890623,14.23491096496582,14.645628929138184,9.486114501953123,24896155,0.0,0.0
2013-07-04,14.7207612991333,14.835962295532228,14.490358352661133,14.71575164794922,9.531529426574709,22500355,0.0,0.0
2013-07-05,14.82093620300293,15.341848373413086,14.775856971740724,15.10142707824707,9.781335830688477,44430709,0.0,0.0
2013-07-08,15.276734352111816,15.276734352111816,15.00625991821289,15.206610679626465,9.84946346282959,27522750,0.0,0.0
2013-07-09,15.081392288208008,15.286750793457031,15.051339149475098,15.056347846984863,9.75213623046875,32060395,0.0,0.0
2013-07-10,14.845979690551758,15.10142707824707,14.750812530517578,14.931129455566406,9.671032905578612,25571571,0.0,0.0
2013-07-11,14.871024131774902,14.901076316833496,14.47533130645752,14.62559413909912,9.473132133483888,40452084,0.0,0.0
2013-07-12,14.490358352661133,14.640621185302734,14.290006637573242,14.495366096496582,9.388786315917969,23292366,0.0,0.0
2013-07-15,14.465313911437988,14.735787391662598,14.340094566345217,14.340094566345217,9.28820514678955,22660075,0.0,0.0
2013-07-16,14.31004238128662,14.525419235229492,14.13974380493164,14.23491096496582,9.220081329345703,24765184,0.0,0.0
2013-07-17,14.42023468017578,14.52040958404541,14.149762153625488,14.244928359985352,9.22657299041748,20385662,0.0,0.0
2013-07-18,14.330077171325684,14.83095359802246,14.279989242553713,14.730777740478516,9.541259765625,25441599,0.0,0.0
2013-07-19,14.725769996643066,14.815926551818848,14.425244331359863,14.480340003967283,9.379048347473145,15974595,0.0,0.0
2013-07-22,14.325068473815918,14.405208587646484,14.029550552368164,14.074629783630373,9.116268157958984,21962697,0.0,0.0
2013-07-23,14.144753456115724,14.315051078796388,13.979463577270508,14.124717712402344,9.148719787597656,16037085,0.0,0.0
2013-07-24,14.224892616271973,14.52040958404541,14.19484043121338,14.23991870880127,9.223326683044434,18077109,0.0,0.0
2013-07-25,14.224892616271973,14.580514907836914,14.19484043121338,14.530427932739258,9.411494255065918,22867112,0.0,0.0
2013-07-26,14.85098934173584,15.02629566192627,14.62559413909912,14.675682067871094,9.51049518585205,15124685,0.007513,0.0
2013-07-29,14.685699462890623,14.805910110473633,14.47533130645752,14.530427932739258,9.416362762451172,19143440,0.0,0.0
2013-07-30,14.48534870147705,14.620586395263672,14.350111961364746,14.565488815307615,9.439081192016602,13749695,0.0,0.0
2013-07-31,14.530427932739258,14.780865669250488,14.52040958404541,14.7207612991333,9.539709091186523,18171544,0.0,0.0
2013-08-01,14.876032829284668,15.141496658325195,14.845979690551758,15.021286964416504,9.734466552734377,26888263,0.0,0.0
2013-08-02,15.111445426940918,15.57726001739502,15.081392288208008,15.442023277282717,10.00711441040039,30137566,0.0,0.0
2013-08-05,15.406962394714355,15.702479362487791,15.406962394714355,15.552215576171877,10.078526496887209,24882179,0.0,0.0
2013-08-06,15.48209285736084,15.602304458618164,15.3518648147583,15.477084159851074,10.029839515686035,20929708,0.0,0.0
2013-08-07,15.527172088623049,15.552215576171877,15.276734352111816,15.442023277282717,10.00711441040039,15535764,0.0,0.0
2013-08-08,15.51214599609375,15.677434921264648,15.326821327209473,15.6674165725708,10.15318202972412,18716987,0.0,0.0
2013-08-09,15.73253059387207,15.802654266357422,15.452040672302246,15.572251319885254,10.091512680053713,16224557,0.0,0.0
2013-08-12,15.622339248657228,15.82769775390625,15.582267761230469,15.822689056396484,10.25380516052246,19107902,0.0,0.0
2013-08-13,15.75256633758545,16.418731689453125,15.722514152526855,16.278486251831055,10.549181938171388,28250674,0.0,0.0
2013-08-14,16.278486251831055,16.278486251831055,15.93288230895996,16.178312301635742,10.484264373779297,29353341,0.0,0.0
2013-08-15,16.123214721679688,16.2283992767334,15.687453269958496,15.687453269958496,10.166163444519045,21609117,0.0,0.0
2013-08-16,16.123214721679688,16.2283992767334,15.657400131225586,15.82769775390625,10.257055282592772,24839255,0.0,0.0
2013-08-19,16.123214721679688,16.2283992767334,15.657400131225586,15.767593383789062,10.218106269836426,18462633,0.0,0.0
2013-08-20,15.76258373260498,15.842723846435549,15.622339248657228,15.78261947631836,10.2278413772583,17848111,0.0,0.0
2013-08-21,15.777609825134276,15.882794380187988,15.672426223754885,15.777609825134276,10.22459602355957,10529141,0.0,0.0
2013-08-22,15.697469711303713,16.27347755432129,15.682443618774414,16.128223419189453,10.451804161071776,29192423,0.0,0.0
2013-08-23,15.697469711303713,16.27347755432129,15.682443618774414,15.747557640075684,10.205118179321287,23702847,0.0,0.0
2013-08-26,15.787628173828123,15.962935447692873,15.507137298583984,15.90282917022705,10.310661315917969,18343442,0.007513,0.0
2013-08-27,15.852742195129396,16.008014678955078,15.81768035888672,15.837716102600098,10.268442153930664,16081408,0.0,0.0
2013-08-28,15.85775089263916,15.93288230895996,15.75256633758545,15.877785682678224,10.29442024230957,13297887,0.0,0.0
2013-08-29,15.82769775390625,16.038066864013672,15.742548942565918,15.90282917022705,10.310661315917969,11438148,0.0,0.0
2013-08-30,15.867768287658691,15.992986679077148,15.72752285003662,15.832707405090332,10.265192031860352,12555389,0.0,0.0
2013-09-02,15.877785682678224,15.962935447692873,15.57726001739502,15.777609825134276,10.22947883605957,14145601,0.0,0.0
2013-09-03,15.81768035888672,16.068119049072266,15.78261947631836,15.947908401489258,10.339893341064451,17711350,0.0,0.0
2013-09-04,16.0631103515625,16.27347755432129,15.90282917022705,16.2283992767334,10.52174186706543,21223393,0.0,0.0
2013-09-05,16.173303604125977,16.258451461791992,16.00300407409668,16.07312774658203,10.421076774597168,18090286,0.0,0.0
2013-09-06,16.053091049194336,16.268468856811523,15.937891006469728,16.188329696655273,10.495760917663574,17764258,0.0,0.0
2013-09-09,16.183319091796875,16.278486251831055,16.0631103515625,16.253442764282227,10.53797721862793,24638007,0.0,0.0
2013-09-10,16.27347755432129,16.51890754699707,16.218381881713867,16.438766479492188,10.658136367797852,24902544,0.0,0.0
2013-09-11,16.29351234436035,16.654144287109375,16.29351234436035,16.57901382446289,10.749065399169922,24007513,0.0,0.0
2013-09-12,16.568994522094727,16.99974822998047,16.568994522094727,16.98973274230957,11.015361785888672,27239647,0.0,0.0
2013-09-13,16.934635162353516,16.979713439941406,16.6942138671875,16.83445930480957,10.914687156677246,15711456,0.0,0.0
2013-09-16,16.854494094848633,17.014774322509766,16.664161682128906,16.924617767333984,10.97314739227295,16717892,0.0,0.0
2013-09-17,16.83946990966797,16.884546279907227,16.629100799560547,16.6942138671875,10.823758125305176,15561519,0.0,0.0
2013-09-18,16.77936363220215,16.794389724731445,16.468820571899414,16.61407470703125,10.771798133850098,14209889,0.0,0.0
2013-09-19,16.654144287109375,16.679187774658203,16.513898849487305,16.5289249420166,10.716591835021973,10697646,0.0,0.0
2013-09-20,16.599048614501953,16.724266052246094,16.493864059448242,16.724266052246094,10.843242645263672,11866397,0.0,0.0
2013-09-23,17.275230407714844,17.35036277770996,17.13999366760254,17.335336685180664,11.239428520202637,38917774,0.0,0.0
2013-09-24,17.240169525146484,17.380414962768555,17.195091247558594,17.275230407714844,11.200462341308594,17560016,0.0,0.0
2013-09-25,17.180065155029297,17.38542366027832,17.044828414916992,17.320310592651367,11.229694366455078,23219893,0.0,0.0
2013-09-26,17.30528450012207,17.380414962768555,17.004758834838867,17.15502166748047,11.127352714538574,18934606,0.007513,0.0
2013-09-27,17.129976272583008,17.370397567749023,17.11495018005371,17.285249710083008,11.211822509765623,13214034,0.0,0.0
2013-09-30,17.260204315185547,17.335336685180664,16.879539489746094,16.99974822998047,11.02663803100586,19334305,0.0,0.0
2013-10-01,16.969696044921875,16.979713439941406,16.60906410217285,16.794389724731445,10.89342975616455,18822802,0.0,0.0
2013-10-02,16.714248657226562,16.98973274230957,16.433759689331055,16.5439510345459,10.730990409851074,21747674,0.0,0.0
2013-10-03,16.51890754699707,16.55396842956543,15.952917098999023,16.10818862915039,10.448338508605955,20061231,0.0,0.0
2013-10-04,16.148258209228516,16.20335578918457,16.033056259155273,16.178312301635742,10.49382495880127,9589189,0.0,0.0
2013-10-07,16.113197326660156,16.568994522094727,16.02804946899414,16.153268814086914,10.477575302124023,21720722,0.0,0.0
2013-10-08,16.103179931640625,16.60405731201172,15.982970237731934,16.478836059570312,10.688745498657228,21658032,0.0,0.0
2013-10-09,16.538942337036133,16.959678649902344,16.533933639526367,16.829450607299805,10.91617202758789,18632336,0.0,0.0
2013-10-10,16.914600372314453,17.06987190246582,16.879539489746094,17.05985450744629,11.065624237060549,19686887,0.0,0.0
2013-10-11,16.994739532470703,16.994739532470703,16.478836059570312,16.60405731201172,10.769976615905762,16108560,0.0,0.0
2013-10-14,16.408714294433594,16.60405731201172,16.353618621826172,16.433759689331055,10.65951442718506,18245614,0.0,0.0
2013-10-15,16.313547134399414,16.398696899414062,15.907837867736816,16.188329696655273,10.50031852722168,28045833,0.0,0.0
2013-10-16,16.233407974243164,16.268468856811523,15.65239143371582,15.947908401489258,10.344374656677246,22597185,0.0,0.0
2013-10-17,15.882794380187988,16.453794479370117,15.807662963867188,16.02804946899414,10.396355628967283,27344662,0.0,0.0
2013-10-18,16.113197326660156,16.50889015197754,16.09817123413086,16.453794479370117,10.672514915466309,25683774,0.0,0.0
2013-10-21,16.5289249420166,16.574003219604492,16.188329696655273,16.303531646728516,10.575043678283691,13426462,0.0,0.0
2013-10-22,16.348609924316406,16.513898849487305,16.23841667175293,16.498872756958008,10.701753616333008,16645020,0.0,0.0
2013-10-23,16.253442764282227,16.654144287109375,16.083145141601562,16.138240814208984,10.472601890563965,25046891,0.007513,0.0
2013-10-24,15.977960586547852,16.178312301635742,15.777609825134276,15.777609825134276,10.23857593536377,20439967,0.0,0.0
2013-10-25,15.917856216430664,16.053091049194336,15.622339248657228,15.712495803833008,10.196321487426758,20326765,0.0,0.0
2013-10-28,15.917856216430664,16.053091049194336,15.487101554870604,15.57726001739502,10.108563423156738,25583749,0.0,0.0
2013-10-29,15.79263687133789,15.917856216430664,15.527172088623049,15.742548942565918,10.215821266174316,18764304,0.0,0.0
2013-10-30,15.852742195129396,16.123214721679688,15.787628173828123,15.89281177520752,10.313331604003906,12672384,0.0,0.0
2013-10-31,15.812671661376951,15.92787265777588,15.767593383789062,15.79263687133789,10.248324394226074,11094550,0.0,0.0
2013-11-01,15.777609825134276,15.82769775390625,15.356874465942385,15.371899604797363,9.97529125213623,18619159,0.0,0.0
2013-11-04,15.396944046020508,15.572251319885254,15.29676914215088,15.502127647399902,10.059804916381836,17144744,0.0,0.0
2013-11-05,15.552215576171877,15.71750545501709,15.426997184753418,15.562232971191406,10.09880542755127,14792467,0.0,0.0
2013-11-06,15.572251319885254,15.787628173828123,15.527172088623049,15.61232089996338,10.131311416625977,15894136,0.0,0.0
2013-11-07,15.642374038696287,15.722514152526855,15.552215576171877,15.63235569000244,10.144315719604492,17431840,0.0,0.0
2013-11-08,15.722514152526855,16.02804946899414,15.607312202453612,15.72752285003662,10.206066131591797,21159505,0.0,0.0
2013-11-11,15.92787265777588,16.123214721679688,15.747557640075684,16.078136444091797,10.433592796325684,14853960,0.0,0.0
2013-11-12,16.02804946899414,16.088153839111328,15.75256633758545,15.697469711303713,10.186563491821287,25104589,0.0,0.0
2013-11-13,15.777609825134276,15.90282917022705,15.682443618774414,15.76258373260498,10.295709609985352,12261504,0.101978,0.0
2013-11-14,15.842723846435549,15.952917098999023,15.767593383789062,15.872776985168455,10.367684364318848,10683471,0.0,0.0
2013-11-15,15.847732543945312,16.018030166625977,15.822689056396484,15.82769775390625,10.338236808776855,13333026,0.0,0.0
2013-11-18,15.887803077697754,16.0631103515625,15.702479362487791,16.0631103515625,10.492003440856934,19352873,0.0,0.0
2013-11-19,15.79764461517334,15.897821426391602,15.622339248657228,15.787628173828123,10.316890716552734,25333788,0.007513,0.0
2013-11-20,15.777609825134276,15.917856216430664,15.682443618774414,15.757575035095217,10.297249794006348,40048592,0.0,0.0
2013-11-21,15.71750545501709,15.877785682678224,15.682443618774414,15.78261947631836,10.313621520996094,25543620,0.0,0.0
2013-11-22,15.767593383789062,15.942899703979492,15.607312202453612,15.662408828735352,10.235067367553713,25317616,0.0,0.0
2013-11-25,15.702479362487791,15.907837867736816,15.702479362487791,15.907837867736816,10.395442008972168,21595142,0.0,0.0
2013-11-26,15.802654266357422,15.822689056396484,15.401952743530272,15.411970138549805,10.071412086486816,30000606,0.0,0.0
2013-11-27,15.467066764831545,15.657400131225586,15.376909255981444,15.487101554870604,10.120508193969728,21302854,0.0,0.0
2013-11-28,15.48209285736084,15.622339248657228,15.41697883605957,15.41697883605957,10.074682235717772,20059434,0.0,0.0
2013-11-29,15.41697883605957,15.712495803833008,15.366891860961914,15.647381782531738,10.225245475769045,25900794,0.0,0.0
2013-12-02,15.777609825134276,15.777609825134276,15.607312202453612,15.65239143371582,10.228516578674316,20847453,0.0,0.0
2013-12-03,15.722514152526855,15.742548942565918,15.261707305908203,15.326821327209473,10.01576805114746,29822718,0.0,0.0
2013-12-04,15.376909255981444,15.401952743530272,15.016278266906738,15.02629566192627,9.819378852844238,21800582,0.0,0.0
2013-12-05,15.011268615722656,15.086400985717772,14.83095359802246,14.906085014343262,9.740824699401855,8649436,0.0,0.0
