Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-06-03,16974.427734375,17951.4140625,16797.3125,17797.15234375,17797.15234375,11381,0.0,0.0
2013-06-04,17939.986328125,18048.541015625,17368.650390625,17568.6171875,17568.6171875,7576,0.0,0.0
2013-06-05,17482.916015625,17762.873046875,17294.375,17294.375,17294.375,8097,0.0,0.0
2013-06-06,17025.84765625,17025.84765625,16294.53515625,16425.943359375,16425.943359375,13588,0.0,0.0
2013-06-07,16403.08984375,16414.515625,14911.8994140625,15311.8359375,15311.8359375,19489,0.0,0.0
2013-06-10,15323.2626953125,15768.9052734375,15083.30078125,15100.44140625,15100.44140625,6308,0.0,0.0
2013-06-11,15083.30078125,15083.30078125,14557.6708984375,14637.658203125,14637.658203125,8720,0.0,0.0
2013-06-12,14626.2314453125,15483.2373046875,14580.5244140625,15169.0009765625,15169.0009765625,6115,0.0,0.0
2013-06-13,15106.154296875,15466.0966796875,14883.3330078125,15294.6953125,15294.6953125,5792,0.0,0.0
2013-06-14,15523.23046875,15711.771484375,15340.40234375,15397.5361328125,15397.5361328125,6385,0.0,0.0
2013-06-17,15534.6572265625,15854.6064453125,15426.103515625,15768.9052734375,15768.9052734375,4078,0.0,0.0
2013-06-18,15826.0390625,15883.1728515625,15494.6640625,15654.6376953125,15654.6376953125,4360,0.0,0.0
2013-06-19,15706.05859375,15786.0458984375,15426.103515625,15740.3388671875,15740.3388671875,3482,0.0,0.0
2013-06-20,15568.9375,15643.2109375,15094.7275390625,15254.7021484375,15254.7021484375,6067,0.0,0.0
2013-06-21,15111.8681640625,15706.05859375,15083.30078125,15448.95703125,15448.95703125,6397,0.0,0.0
2013-06-24,15368.9697265625,15426.103515625,14889.0458984375,15031.880859375,15031.880859375,6272,0.0,0.0
2013-06-25,15083.30078125,15083.30078125,14397.6962890625,14740.4990234375,14740.4990234375,7430,0.0,0.0
2013-06-26,14774.7783203125,15363.255859375,14746.2119140625,15283.2685546875,15283.2685546875,5729,0.0,0.0
2013-06-27,15368.9697265625,15511.8037109375,15060.447265625,15300.4091796875,15300.4091796875,3240,0.0,0.0
2013-06-28,15334.689453125,15523.23046875,14969.033203125,15163.2880859375,15163.2880859375,2877,0.0,0.0
2013-07-01,15169.0009765625,15483.2373046875,14957.6064453125,15471.810546875,15471.810546875,2386,0.0,0.0
2013-07-02,15540.3701171875,15683.205078125,15374.6826171875,15654.6376953125,15654.6376953125,3295,0.0,0.0
2013-07-03,15654.6376953125,15677.4912109375,15254.7021484375,15300.4091796875,15300.4091796875,2763,0.0,0.0
2013-07-04,15597.50390625,15597.50390625,14769.0654296875,14923.326171875,14923.326171875,9701,0.0,0.0
2013-07-05,14974.7470703125,15174.71484375,14866.1923828125,14991.88671875,14991.88671875,3496,0.0,0.0
2013-07-08,15031.880859375,15117.5810546875,14397.6962890625,14431.9765625,14431.9765625,6676,0.0,0.0
2013-07-09,14380.556640625,14431.9765625,13483.556640625,13712.091796875,13712.091796875,10448,0.0,0.0
2013-07-10,13769.2255859375,14083.4609375,13540.6904296875,13940.626953125,13940.626953125,5663,0.0,0.0
2013-07-11,14774.7783203125,16037.43359375,14654.7978515625,15483.2373046875,15483.2373046875,18481,0.0,0.0
2013-07-12,15654.6376953125,15660.3515625,15169.0009765625,15277.5556640625,15277.5556640625,6963,0.0,0.0
2013-07-15,15363.255859375,16100.28125,15328.9755859375,16083.140625,16083.140625,6835,0.0,0.0
2013-07-16,16088.8544921875,16220.26171875,15883.1728515625,16020.2939453125,16020.2939453125,5348,0.0,0.0
2013-07-17,16066.0009765625,16237.40234375,15780.33203125,15923.166015625,15923.166015625,5077,0.0,0.0
2013-07-18,15923.166015625,16026.0068359375,15631.7841796875,15774.619140625,15774.619140625,2816,0.0,0.0
2013-07-19,15671.7783203125,15991.7265625,15648.9248046875,15928.8798828125,15928.8798828125,2492,0.0,0.0
2013-07-22,15940.306640625,16026.0068359375,15774.619140625,15808.8994140625,15808.8994140625,3079,0.0,0.0
2013-07-23,15826.0390625,15928.8798828125,15277.5556640625,15534.6572265625,15534.6572265625,4123,0.0,0.0
2013-07-24,15603.2177734375,16054.57421875,15374.6826171875,16020.2939453125,16020.2939453125,5093,0.0,0.0
2013-07-25,15946.01953125,15991.7265625,15626.0712890625,15626.0712890625,15626.0712890625,2878,0.0,0.0
2013-07-26,15711.771484375,15786.0458984375,15426.103515625,15483.2373046875,15483.2373046875,2183,0.0,0.0
2013-07-29,15431.81640625,15483.2373046875,14969.033203125,15140.4345703125,15140.4345703125,3125,0.0,0.0
2013-07-30,15146.1484375,15334.689453125,14711.931640625,14803.345703125,14803.345703125,4080,0.0,0.0
2013-07-31,14774.7783203125,15111.8681640625,14609.0908203125,15026.1669921875,15026.1669921875,4396,0.0,0.0
2013-08-01,15106.154296875,15237.5615234375,14980.4599609375,15009.02734375,15009.02734375,1875,0.0,0.0
2013-08-02,15020.4541015625,15254.7021484375,14866.1923828125,15186.1416015625,15186.1416015625,1930,0.0,0.0
2013-08-05,15186.1416015625,15420.3896484375,15157.57421875,15323.2626953125,15323.2626953125,1945,0.0,0.0
2013-08-06,15334.689453125,15391.8232421875,14980.4599609375,15037.59375,15037.59375,2825,0.0,0.0
2013-08-07,14243.435546875,14397.6962890625,13837.7861328125,14169.1611328125,14169.1611328125,27893,0.0,0.0
2013-08-08,14174.875,14511.9638671875,14112.02734375,14397.6962890625,14397.6962890625,7692,0.0,0.0
2013-08-09,14511.9638671875,14540.5302734375,14311.99609375,14391.9833984375,14391.9833984375,3162,0.0,0.0
2013-08-12,14391.9833984375,14449.1162109375,13997.7607421875,14186.3017578125,14186.3017578125,3376,0.0,0.0
2013-08-13,14300.5693359375,14300.5693359375,14009.1875,14072.0341796875,14072.0341796875,3784,0.0,0.0
2013-08-14,14043.466796875,14152.021484375,13426.4228515625,13763.51171875,13763.51171875,17800,0.0,0.0
2013-08-15,13597.82421875,13677.8115234375,13089.333984375,13169.3212890625,13169.3212890625,8157,0.0,0.0
2013-08-16,13209.3154296875,13569.2578125,13197.888671875,13220.7421875,13220.7421875,8178,0.0,0.0
2013-08-19,13255.0224609375,13820.6455078125,13255.0224609375,13729.2314453125,13729.2314453125,9283,0.0,0.0
2013-08-20,13694.951171875,13723.5185546875,13437.849609375,13626.3916015625,13626.3916015625,5724,0.0,0.0
2013-08-21,13683.5244140625,13826.359375,13500.697265625,13534.9775390625,13534.9775390625,3871,0.0,0.0
2013-08-22,13540.6904296875,13654.9580078125,13340.72265625,13426.4228515625,13426.4228515625,4753,0.0,0.0
2013-08-23,13426.4228515625,13500.697265625,13203.6015625,13283.5888671875,13283.5888671875,3901,0.0,0.0
2013-08-26,13260.7353515625,13363.576171875,13140.7548828125,13312.1552734375,13312.1552734375,2036,0.0,0.0
2013-08-27,13312.1552734375,13335.0087890625,12626.55078125,12712.251953125,12712.251953125,8769,0.0,0.0
2013-08-28,12489.4306640625,12695.111328125,12140.9140625,12655.1181640625,12655.1181640625,14295,0.0,0.0
2013-08-29,12689.3984375,13077.9072265625,12689.3984375,12992.20703125,12992.20703125,6854,0.0,0.0
2013-08-30,13106.474609375,13106.474609375,12472.2900390625,12523.7099609375,12523.7099609375,6837,0.0,0.0
2013-09-02,12683.6845703125,13163.6083984375,12683.6845703125,12929.359375,12929.359375,9492,0.0,0.0
2013-09-03,13026.4873046875,13306.4423828125,12855.0859375,12855.0859375,12855.0859375,9336,0.0,0.0
2013-09-04,12512.283203125,12512.283203125,11860.958984375,12026.6474609375,12026.6474609375,28131,0.0,0.0
2013-09-05,11998.080078125,12420.8701171875,11912.3798828125,12312.3154296875,12312.3154296875,14416,0.0,0.0
2013-09-06,12523.7099609375,12740.818359375,12403.7294921875,12552.27734375,12552.27734375,11808,0.0,0.0
2013-09-09,12626.55078125,12723.6787109375,12420.8701171875,12609.4111328125,12609.4111328125,4165,0.0,0.0
2013-09-10,12780.8125,13386.4296875,12775.0986328125,13369.2890625,13369.2890625,14877,0.0,0.0
2013-09-11,13397.8564453125,13580.6845703125,13180.748046875,13226.455078125,13226.455078125,8650,0.0,0.0
2013-09-12,13300.728515625,13466.4169921875,13095.0478515625,13175.03515625,13175.03515625,9022,0.0,0.0
2013-09-13,13135.041015625,13209.3154296875,12969.353515625,12975.06640625,12975.06640625,5174,0.0,0.0
2013-09-16,13089.333984375,13243.595703125,13043.626953125,13123.6142578125,13123.6142578125,5704,0.0,0.0
2013-09-17,13129.328125,13129.328125,12923.646484375,12940.7861328125,12940.7861328125,5616,0.0,0.0
2013-09-18,12997.919921875,13020.7734375,12666.544921875,12763.671875,12763.671875,4137,0.0,0.0
2013-09-19,13026.4873046875,13192.1748046875,12975.06640625,13072.1943359375,13072.1943359375,6519,0.0,0.0
2013-09-20,12912.2197265625,13043.626953125,12757.958984375,12855.0859375,12855.0859375,5358,0.0,0.0
2013-09-23,12740.818359375,12826.51953125,12460.86328125,12483.716796875,12483.716796875,5152,0.0,0.0
2013-09-24,12506.5703125,12529.423828125,12140.9140625,12283.7490234375,12283.7490234375,9505,0.0,0.0
2013-09-25,12180.908203125,12609.4111328125,12140.9140625,12569.4169921875,12569.4169921875,8550,0.0,0.0
2013-09-26,12615.1240234375,12757.958984375,12392.302734375,12495.1435546875,12495.1435546875,8114,0.0,0.0
2013-09-27,12512.283203125,12626.55078125,12363.736328125,12609.4111328125,12609.4111328125,4412,0.0,0.0
2013-09-30,12517.9970703125,12609.4111328125,12346.595703125,12415.15625,12415.15625,5405,0.0,0.0
2013-10-01,12415.15625,12655.1181640625,12289.4619140625,12597.984375,12597.984375,5446,0.0,0.0
2013-10-02,12626.55078125,13020.7734375,12626.55078125,12923.646484375,12923.646484375,9061,0.0,0.0
2013-10-03,12963.6396484375,13015.060546875,12860.7998046875,12969.353515625,12969.353515625,3815,0.0,0.0
2013-10-04,13026.4873046875,13112.1875,12689.3984375,12895.0791015625,12895.0791015625,6727,0.0,0.0
2013-10-07,13026.4873046875,13197.888671875,12935.0732421875,12946.5,12946.5,8022,0.0,0.0
2013-10-08,13055.0537109375,13129.328125,12637.9775390625,12872.2265625,12872.2265625,4655,0.0,0.0
2013-10-09,12832.232421875,12832.232421875,12426.5830078125,12483.716796875,12483.716796875,5777,0.0,0.0
2013-10-10,12603.697265625,12883.65234375,12592.2705078125,12883.65234375,12883.65234375,4039,0.0,0.0
2013-10-11,12895.0791015625,13026.4873046875,12712.251953125,12775.0986328125,12775.0986328125,3338,0.0,0.0
2013-10-14,12757.958984375,12763.671875,12569.4169921875,12649.404296875,12649.404296875,2460,0.0,0.0
2013-10-15,12683.6845703125,12769.3857421875,12443.7236328125,12740.818359375,12740.818359375,6493,0.0,0.0
2013-10-16,12769.3857421875,12843.6591796875,12615.1240234375,12740.818359375,12740.818359375,6579,0.0,0.0
2013-10-17,12746.5322265625,13592.111328125,12740.818359375,13500.697265625,13500.697265625,17616,0.0,0.0
2013-10-18,13660.6708984375,14077.7470703125,13512.1240234375,13860.6396484375,13860.6396484375,16527,0.0,0.0
2013-10-21,14083.4609375,14209.1552734375,13940.626953125,14037.75390625,14037.75390625,7265,0.0,0.0
2013-10-22,14083.4609375,14083.4609375,13729.2314453125,13826.359375,13826.359375,6266,0.0,0.0
2013-10-23,13769.2255859375,13854.92578125,13483.556640625,13786.365234375,13786.365234375,7497,0.0,0.0
2013-10-24,13540.6904296875,14254.8623046875,13437.849609375,14072.0341796875,14072.0341796875,16729,0.0,0.0
2013-10-25,14066.3203125,14066.3203125,13877.779296875,13969.193359375,13969.193359375,4397,0.0,0.0
2013-10-28,13997.7607421875,14214.8681640625,13843.4990234375,14054.8935546875,14054.8935546875,6033,0.0,0.0
2013-10-29,14174.875,14192.0146484375,13997.7607421875,14134.880859375,14134.880859375,7172,0.0,0.0
2013-10-30,14129.16796875,14169.1611328125,13997.7607421875,13997.7607421875,13997.7607421875,6772,0.0,0.0
2013-10-31,13866.3525390625,14106.314453125,13854.92578125,13992.046875,13992.046875,5608,0.0,0.0
2013-11-01,13940.626953125,13963.48046875,13654.9580078125,13849.212890625,13849.212890625,5853,0.0,0.0
2013-11-04,13712.091796875,13923.486328125,13312.1552734375,13312.1552734375,13312.1552734375,23770,0.0,0.0
2013-11-05,13312.1552734375,13397.8564453125,12655.1181640625,12655.1181640625,12655.1181640625,16800,0.0,0.0
2013-11-06,12740.818359375,13055.0537109375,12226.615234375,13032.2001953125,13032.2001953125,17680,0.0,0.0
2013-11-07,13083.62109375,13112.1875,12683.6845703125,12683.6845703125,12683.6845703125,8761,0.0,0.0
2013-11-08,12597.984375,12826.51953125,12426.5830078125,12735.10546875,12735.10546875,10658,0.0,0.0
2013-11-11,12632.2646484375,12712.251953125,12369.44921875,12535.13671875,12535.13671875,10382,0.0,0.0
2013-11-12,12478.00390625,12512.283203125,12146.6279296875,12266.6083984375,12266.6083984375,12103,0.0,0.0
2013-11-13,12300.888671875,12586.5576171875,12283.7490234375,12489.4306640625,12489.4306640625,9174,0.0,0.0
2013-11-14,12626.55078125,12649.404296875,12192.3349609375,12300.888671875,12300.888671875,9828,0.0,0.0
2013-11-15,12335.1689453125,12420.8701171875,12198.0478515625,12363.736328125,12363.736328125,4635,0.0,0.0
2013-11-18,12398.0166015625,12557.990234375,12346.595703125,12512.283203125,12512.283203125,7366,0.0,0.0
2013-11-19,12557.990234375,12620.837890625,12466.5771484375,12512.283203125,12512.283203125,6029,0.0,0.0
2013-11-20,12517.9970703125,12615.1240234375,12466.5771484375,12535.13671875,12535.13671875,3922,0.0,0.0
2013-11-21,12512.283203125,12797.9521484375,12478.00390625,12580.84375,12580.84375,9693,0.0,0.0
2013-11-22,12712.251953125,12809.37890625,12626.55078125,12809.37890625,12809.37890625,4563,0.0,0.0
2013-11-25,12889.3662109375,13157.89453125,12866.5126953125,13112.1875,13112.1875,10667,0.0,0.0
2013-11-26,13152.181640625,13226.455078125,12975.06640625,13026.4873046875,13026.4873046875,6235,0.0,0.0
2013-11-27,13037.9140625,13140.7548828125,12883.65234375,13032.2001953125,13032.2001953125,3874,0.0,0.0
2013-11-28,12997.919921875,13026.4873046875,12906.505859375,13009.3466796875,13009.3466796875,3137,0.0,0.0
2013-11-29,13055.0537109375,13192.1748046875,12980.7802734375,13140.7548828125,13140.7548828125,6811,0.0,0.0
2013-12-02,13197.888671875,13277.875,13037.9140625,13277.875,13277.875,4284,0.0,0.0
2013-12-03,13203.6015625,13255.0224609375,12923.646484375,13140.7548828125,13140.7548828125,7190,0.0,0.0
2013-12-04,13117.9013671875,13352.1494140625,12975.06640625,13295.015625,13295.015625,9809,0.0,0.0
2013-12-05,12415.15625,12780.8125,12283.7490234375,12300.888671875,12300.888671875,26423,0.0,0.0
2013-12-06,12260.8955078125,12266.6083984375,11198.2080078125,11752.4052734375,11752.4052734375,37777,0.0,0.0
2013-12-09,11763.83203125,11769.544921875,11141.07421875,11141.07421875,11141.07421875,15824,0.0,0.0
2013-12-10,11181.068359375,11403.8896484375,10878.259765625,10912.5400390625,10912.5400390625,12783,0.0,0.0
2013-12-11,10941.1064453125,11118.220703125,10912.5400390625,11118.220703125,11118.220703125,6440,0.0,0.0
2013-12-12,11083.9404296875,11101.0810546875,10741.138671875,10758.2783203125,10758.2783203125,7584,0.0,0.0
2013-12-13,10883.97265625,11072.513671875,10775.4189453125,10912.5400390625,10912.5400390625,6315,0.0,0.0
2013-12-16,10912.5400390625,11021.09375,10472.6103515625,10529.744140625,10529.744140625,8357,0.0,0.0
2013-12-17,10558.310546875,10644.0107421875,10295.4951171875,10564.0244140625,10564.0244140625,7012,0.0,0.0
2013-12-18,10701.14453125,11055.3740234375,10604.017578125,10969.673828125,10969.673828125,9632,0.0,0.0
2013-12-19,11135.361328125,11272.482421875,10752.5654296875,10849.6923828125,10849.6923828125,10939,0.0,0.0
2013-12-20,10901.11328125,11055.3740234375,10855.40625,10941.1064453125,10941.1064453125,5386,0.0,0.0
2013-12-23,10986.8134765625,11181.068359375,10975.38671875,11026.806640625,11026.806640625,3997,0.0,0.0
2013-12-27,11021.09375,11106.7939453125,10941.1064453125,10952.533203125,10952.533203125,2882,0.0,0.0
2013-12-30,10941.1064453125,10952.533203125,10684.0048828125,10752.5654296875,10752.5654296875,6422,0.0,0.0
2014-01-02,10729.7119140625,10975.38671875,10626.87109375,10769.705078125,10769.705078125,8157,0.0,0.0
2014-01-03,10792.55859375,11415.31640625,10684.0048828125,11272.482421875,11272.482421875,9065,0.0,0.0
2014-01-06,11226.775390625,11369.609375,11049.66015625,11255.341796875,11255.341796875,6543,0.0,0.0
2014-01-07,11301.048828125,11312.4755859375,10798.2724609375,11146.7880859375,11146.7880859375,14286,0.0,0.0
2014-01-08,11712.412109375,12112.34765625,11518.1572265625,12055.2138671875,12055.2138671875,34561,0.0,0.0
2014-01-09,12055.2138671875,12220.9013671875,11872.3857421875,12106.634765625,12106.634765625,10309,0.0,0.0
2014-01-10,12169.4814453125,12460.86328125,12112.34765625,12283.7490234375,12283.7490234375,12486,0.0,0.0
2014-01-13,12432.296875,12706.5380859375,12312.3154296875,12695.111328125,12695.111328125,7411,0.0,0.0
2014-01-14,12529.423828125,12626.55078125,12329.4560546875,12597.984375,12597.984375,5251,0.0,0.0
2014-01-15,12735.10546875,13072.1943359375,12609.4111328125,13020.7734375,13020.7734375,11013,0.0,0.0
2014-01-16,13055.0537109375,13072.1943359375,12575.130859375,12797.9521484375,12797.9521484375,6165,0.0,0.0
2014-01-17,12843.6591796875,12843.6591796875,12226.615234375,12238.0419921875,12238.0419921875,11250,0.0,0.0
2014-01-20,12180.908203125,12523.7099609375,12015.220703125,12460.86328125,12460.86328125,5700,0.0,0.0
2014-01-21,12512.283203125,12740.818359375,12409.443359375,12512.283203125,12512.283203125,5197,0.0,0.0
2014-01-22,12603.697265625,12660.8310546875,12415.15625,12432.296875,12432.296875,3943,0.0,0.0
2014-01-23,12432.296875,12489.4306640625,12278.03515625,12278.03515625,12278.03515625,3640,0.0,0.0
2014-01-24,12386.58984375,12398.0166015625,12089.494140625,12135.201171875,12135.201171875,6308,0.0,0.0
2014-01-27,12112.34765625,12323.7421875,11883.8125,12306.6025390625,12306.6025390625,7119,0.0,0.0
2014-01-28,12426.5830078125,12523.7099609375,12112.34765625,12289.4619140625,12289.4619140625,4850,0.0,0.0
2014-01-29,12409.443359375,12495.1435546875,11860.958984375,11918.0927734375,11918.0927734375,7689,0.0,0.0
2014-01-30,11940.9462890625,12112.34765625,11712.412109375,11986.6533203125,11986.6533203125,4935,0.0,0.0
2014-01-31,12032.3603515625,12060.927734375,11581.00390625,11649.564453125,11649.564453125,6296,0.0,0.0
2014-02-03,11718.125,11872.3857421875,11541.0107421875,11683.8447265625,11683.8447265625,7982,0.0,0.0
2014-02-04,11483.876953125,11523.8701171875,11369.609375,11432.4560546875,11432.4560546875,6043,0.0,0.0
2014-02-05,11506.73046875,11672.41796875,11318.189453125,11346.755859375,11346.755859375,5017,0.0,0.0
2014-02-06,11980.9404296875,12912.2197265625,11929.51953125,12626.55078125,12626.55078125,29983,0.0,0.0
2014-02-07,12717.96484375,12826.51953125,12529.423828125,12797.9521484375,12797.9521484375,9483,0.0,0.0
2014-02-10,12935.0732421875,13255.0224609375,12917.9326171875,13083.62109375,13083.62109375,11679,0.0,0.0
2014-02-11,13140.7548828125,13232.1689453125,12969.353515625,13157.89453125,13157.89453125,6194,0.0,0.0
2014-02-12,13180.748046875,13654.9580078125,12940.7861328125,13654.9580078125,13654.9580078125,9104,0.0,0.0
2014-02-13,14751.92578125,14751.92578125,13923.486328125,14454.830078125,14454.830078125,39818,0.0,0.0
2014-02-14,14511.9638671875,14557.6708984375,14089.173828125,14260.5751953125,14260.5751953125,10592,0.0,0.0
2014-02-17,14112.02734375,14500.537109375,14054.8935546875,14437.689453125,14437.689453125,9193,0.0,0.0
2014-02-18,14500.537109375,14957.6064453125,14283.4287109375,14854.765625,14854.765625,10203,0.0,0.0
2014-02-19,14797.6318359375,14797.6318359375,14363.416015625,14397.6962890625,14397.6962890625,7409,0.0,0.0
2014-02-20,14283.4287109375,14460.54296875,14100.6005859375,14346.2763671875,14346.2763671875,5339,0.0,0.0
2014-02-21,14397.6962890625,14563.3837890625,14369.1298828125,14483.396484375,14483.396484375,2183,0.0,0.0
2014-02-24,14466.2568359375,14671.9384765625,14363.416015625,14409.123046875,14409.123046875,3974,0.0,0.0
2014-02-25,14431.9765625,14969.033203125,14420.5498046875,14769.0654296875,14769.0654296875,7798,0.0,0.0
2014-02-26,14854.765625,15066.1611328125,14769.0654296875,14797.6318359375,14797.6318359375,5256,0.0,0.0
2014-02-27,14854.765625,15020.4541015625,14626.2314453125,14757.638671875,14757.638671875,6501,0.0,0.0
2014-02-28,14757.638671875,14826.19921875,14660.51171875,14740.4990234375,14740.4990234375,3393,0.0,0.0
2014-03-03,14563.3837890625,14603.3779296875,14220.58203125,14557.6708984375,14557.6708984375,8616,0.0,0.0
2014-03-04,14551.95703125,15191.8544921875,14540.5302734375,15094.7275390625,15094.7275390625,10905,0.0,0.0
2014-03-05,15169.0009765625,15248.98828125,14889.0458984375,15174.71484375,15174.71484375,7150,0.0,0.0
2014-03-06,14460.54296875,15111.8681640625,14340.5625,14963.3203125,14963.3203125,18962,0.0,0.0
2014-03-07,14809.05859375,14831.912109375,14346.2763671875,14351.9892578125,14351.9892578125,11152,0.0,0.0
2014-03-10,14157.734375,14397.6962890625,14009.1875,14054.8935546875,14054.8935546875,5950,0.0,0.0
2014-03-11,14140.5947265625,14226.294921875,13832.072265625,13940.626953125,13940.626953125,7478,0.0,0.0
2014-03-12,13883.4931640625,13974.9072265625,13740.658203125,13889.2060546875,13889.2060546875,3100,0.0,0.0
2014-03-13,13974.9072265625,14152.021484375,13889.2060546875,13969.193359375,13969.193359375,2769,0.0,0.0
2014-03-14,13940.626953125,14214.8681640625,13712.091796875,13729.2314453125,13729.2314453125,6693,0.0,0.0
2014-03-17,13912.0595703125,14009.1875,13740.658203125,13843.4990234375,13843.4990234375,4056,0.0,0.0
2014-03-18,13997.7607421875,13997.7607421875,13717.8046875,13952.0537109375,13952.0537109375,3563,0.0,0.0
2014-03-19,13997.7607421875,14100.6005859375,13883.4931640625,14077.7470703125,14077.7470703125,2657,0.0,0.0
2014-03-20,14009.1875,14066.3203125,13746.3720703125,13774.9384765625,13774.9384765625,4016,0.0,0.0
2014-03-21,13877.779296875,14129.16796875,13809.21875,13952.0537109375,13952.0537109375,4068,0.0,0.0
2014-03-24,13940.626953125,13940.626953125,13432.13671875,13592.111328125,13592.111328125,5817,0.0,0.0
2014-03-25,13654.9580078125,14077.7470703125,13654.9580078125,14066.3203125,14066.3203125,6914,0.0,0.0
2014-03-26,14112.02734375,14511.9638671875,14072.0341796875,14511.9638671875,14511.9638671875,6017,0.0,0.0
2014-03-27,14369.1298828125,14483.396484375,14197.728515625,14426.2626953125,14426.2626953125,4430,0.0,0.0
2014-03-28,14443.4033203125,14569.09765625,14346.2763671875,14351.9892578125,14351.9892578125,2512,0.0,0.0
2014-03-31,14454.830078125,14569.09765625,14369.1298828125,14460.54296875,14460.54296875,3143,0.0,0.0
2014-04-01,14511.9638671875,14511.9638671875,14283.4287109375,14283.4287109375,14283.4287109375,3388,0.0,0.0
2014-04-02,14403.4091796875,14403.4091796875,14311.99609375,14340.5625,14340.5625,2102,0.0,0.0
2014-04-03,14391.9833984375,14426.2626953125,14112.02734375,14214.8681640625,14214.8681640625,3621,0.0,0.0
2014-04-04,14351.9892578125,14826.19921875,14283.4287109375,14529.103515625,14529.103515625,16379,0.0,0.0
2014-04-07,14454.830078125,14574.810546875,14232.0087890625,14449.1162109375,14449.1162109375,4215,0.0,0.0
2014-04-08,14409.123046875,14511.9638671875,13792.0791015625,13803.505859375,13803.505859375,7256,0.0,0.0
2014-04-09,13969.193359375,14152.021484375,13934.9130859375,13997.7607421875,13997.7607421875,3879,0.0,0.0
2014-04-10,14026.3271484375,14169.1611328125,13860.6396484375,14009.1875,14009.1875,4110,0.0,0.0
2014-04-11,13826.359375,13940.626953125,13375.0029296875,13426.4228515625,13426.4228515625,6784,0.0,0.0
2014-04-14,13312.1552734375,13483.556640625,12860.7998046875,13243.595703125,13243.595703125,4239,0.0,0.0
2014-04-15,13243.595703125,13409.283203125,12929.359375,13032.2001953125,13032.2001953125,3788,0.0,0.0
2014-04-16,13146.4677734375,13255.0224609375,12992.20703125,13015.060546875,13015.060546875,1122,0.0,0.0
2014-04-22,13203.6015625,13706.3779296875,13203.6015625,13706.3779296875,13706.3779296875,6065,0.0,0.0
2014-04-23,13666.384765625,13712.091796875,13489.2705078125,13603.5380859375,13603.5380859375,3536,0.0,0.0
2014-04-24,13649.244140625,13746.3720703125,13169.3212890625,13266.4482421875,13266.4482421875,5105,0.0,0.0
2014-04-25,13197.888671875,13249.30859375,12940.7861328125,13037.9140625,13037.9140625,5097,0.0,0.0
2014-04-28,13043.626953125,13123.6142578125,12695.111328125,12929.359375,12929.359375,4520,0.0,0.0
2014-04-29,12940.7861328125,13220.7421875,12912.2197265625,13072.1943359375,13072.1943359375,3834,0.0,0.0
2014-04-30,13112.1875,13483.556640625,12860.7998046875,13483.556640625,13483.556640625,5279,0.0,0.0
2014-05-02,13483.556640625,13586.3974609375,13163.6083984375,13432.13671875,13432.13671875,4265,0.0,0.0
2014-05-05,13380.7158203125,13483.556640625,13255.0224609375,13454.990234375,13454.990234375,2270,0.0,0.0
2014-05-06,13472.1298828125,14020.61328125,13460.703125,13997.7607421875,13997.7607421875,6447,0.0,0.0
2014-05-07,13746.3720703125,14112.02734375,13380.7158203125,13883.4931640625,13883.4931640625,14519,0.0,0.0
2014-05-08,13826.359375,14054.8935546875,13723.5185546875,13992.046875,13992.046875,7011,0.0,0.0
2014-05-09,14563.3837890625,14671.9384765625,14134.880859375,14197.728515625,14197.728515625,13159,0.0,0.0
2014-05-12,14060.607421875,14066.3203125,13546.404296875,13700.6650390625,13700.6650390625,7457,0.0,0.0
2014-05-13,13632.1044921875,13872.06640625,13460.703125,13666.384765625,13666.384765625,4766,0.0,0.0
2014-05-14,13654.9580078125,13854.92578125,13569.2578125,13569.2578125,13569.2578125,3656,0.0,0.0
2014-05-15,13494.9833984375,13580.6845703125,13169.3212890625,13197.888671875,13197.888671875,3947,0.0,0.0
2014-05-16,13163.6083984375,13277.875,12569.4169921875,13060.767578125,13060.767578125,9677,0.0,0.0
2014-05-19,13055.0537109375,13997.7607421875,12769.3857421875,13637.8173828125,13637.8173828125,15854,0.0,0.0
2014-05-20,13734.9453125,13826.359375,13512.1240234375,13694.951171875,13694.951171875,4980,0.0,0.0
2014-05-21,13706.3779296875,13809.21875,13614.96484375,13712.091796875,13712.091796875,3921,0.0,0.0
2014-05-22,13883.4931640625,13934.9130859375,13689.23828125,13717.8046875,13717.8046875,4933,0.0,0.0
2014-05-23,13883.4931640625,13992.046875,13757.798828125,13969.193359375,13969.193359375,2522,0.0,0.0
2014-05-26,13997.7607421875,14277.7158203125,13946.33984375,14026.3271484375,14026.3271484375,3413,0.0,0.0
2014-05-27,14186.3017578125,14426.2626953125,14066.3203125,14072.0341796875,14072.0341796875,5091,0.0,0.0
2014-05-28,13946.33984375,14243.435546875,13940.626953125,14180.587890625,14180.587890625,2465,0.0,0.0
2014-05-30,14129.16796875,14334.849609375,13940.626953125,14203.44140625,14203.44140625,4323,0.0,0.0
2014-06-02,14254.8623046875,14329.1357421875,13952.0537109375,13969.193359375,13969.193359375,4148,0.0,0.0
2014-06-03,14117.7412109375,14123.4541015625,13540.6904296875,13632.1044921875,13632.1044921875,6230,0.0,0.0
2014-06-04,13597.82421875,13677.8115234375,13420.7099609375,13443.5634765625,13443.5634765625,5824,0.0,0.0
