Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-07-12,90.01551055908203,92.08747863769533,89.78528594970703,90.47594451904295,81.01020050048828,76513,0.0,0.0
2012-07-13,90.01551055908203,91.85725402832033,90.01551055908203,91.85725402832033,82.24699401855469,71798,0.0,0.0
2012-07-16,91.85725402832033,92.31769561767578,90.01551055908203,91.1666030883789,81.62860870361328,45297,0.0,0.0
2012-07-17,91.1666030883789,91.85725402832033,90.01551055908203,90.01551055908203,80.59794616699219,198213,0.0,0.0
2012-07-18,90.47594451904295,93.2385711669922,90.47594451904295,93.2385711669922,83.48379516601562,84401,0.0,0.0
2012-07-19,93.2385711669922,94.1594467163086,92.31769561767578,93.0083465576172,83.27766418457031,38935,0.0,0.0
2012-07-20,92.31769561767578,98.99403381347656,92.31769561767578,97.84294128417967,87.60643005371094,376158,0.0,0.0
2012-07-23,96.6918487548828,96.6918487548828,93.2385711669922,94.1594467163086,84.30834197998047,167409,0.0,0.0
2012-07-24,93.46878814697266,95.08031463623048,93.0083465576172,93.69900512695312,83.89606475830078,81916,0.0,0.0
2012-07-25,92.08747863769533,93.69900512695312,92.08747863769533,92.77812957763672,83.07151794433594,53707,0.0,0.0
2012-07-26,94.61988067626952,97.61272430419922,92.31769561767578,93.9292221069336,84.10220336914062,140899,0.0,0.0
2012-07-27,93.2385711669922,99.6846923828125,93.2385711669922,99.6846923828125,89.25550842285156,228641,0.0,0.0
2012-07-30,99.6846923828125,103.5984115600586,98.30338287353516,102.90775299072266,92.1413803100586,236826,0.0,0.0
2012-07-31,103.5984115600586,104.2890625,100.14512634277344,103.5984115600586,92.75975036621094,169879,0.0,0.0
2012-08-01,103.5984115600586,104.05884552001952,102.6775360107422,104.05884552001952,93.17202758789062,157985,0.0,0.0
2012-08-02,104.05884552001952,104.05884552001952,99.22425842285156,101.29622650146484,90.69841766357422,224143,0.0,0.0
2012-08-03,100.14512634277344,104.519287109375,100.14512634277344,103.82862854003906,92.96588134765624,176134,0.0,0.0
2012-08-06,103.82862854003906,105.4401626586914,103.5984115600586,105.4401626586914,94.40882873535156,67477,0.0,0.0
2012-08-07,105.90059661865234,107.05168914794922,104.519287109375,107.05168914794922,95.85175323486328,96878,0.0,0.0
2012-08-08,105.4401626586914,106.1308135986328,98.99403381347656,102.21709442138672,91.5229721069336,88210,0.0,0.0
2012-08-09,102.90775299072266,103.5984115600586,102.21709442138672,102.90775299072266,92.1413803100586,52553,0.0,0.0
2012-08-10,100.37535095214844,104.74950408935548,100.37535095214844,104.74950408935548,93.79045867919922,67413,0.0,0.0
2012-08-13,104.05884552001952,104.05884552001952,102.21709442138672,104.05884552001952,93.17202758789062,93911,0.0,0.0
2012-08-14,104.05884552001952,104.2890625,100.37535095214844,100.83578491210938,90.28616333007812,133564,0.0,0.0
2012-08-15,99.45447540283205,101.06600189208984,97.61272430419922,97.61272430419922,87.40032196044922,68797,0.0,0.0
2012-08-16,98.99403381347656,98.99403381347656,95.54075622558594,95.7709732055664,85.75126647949219,233833,0.0,0.0
2012-08-17,95.7709732055664,97.38250732421876,93.69900512695312,93.69900512695312,83.89606475830078,132407,0.0,0.0
2012-08-20,94.38966369628906,94.38966369628906,93.0083465576172,93.46878814697266,83.6899185180664,77835,0.0,0.0
2012-08-21,93.0083465576172,93.9292221069336,90.9363784790039,92.08747863769533,82.45313262939453,312418,0.0,0.0
2012-08-22,93.2385711669922,93.69900512695312,91.85725402832033,92.08747863769533,82.45313262939453,209664,0.0,0.0
2012-08-23,92.08747863769533,93.2385711669922,91.85725402832033,93.0083465576172,83.27766418457031,127057,0.0,0.0
2012-08-24,92.08747863769533,92.31769561767578,91.39682006835938,92.08747863769533,82.45313262939453,66232,0.0,0.0
2012-08-27,93.2385711669922,93.2385711669922,90.9363784790039,90.9363784790039,81.42244720458984,48434,0.0,0.0
2012-08-28,92.08747863769533,93.0083465576172,90.9363784790039,91.62703704833984,82.77427673339844,55841,0.805765,0.0
2012-08-29,91.62703704833984,92.08747863769533,89.55506896972656,90.2457275390625,81.52644348144531,117698,0.0,0.0
2012-08-30,90.9363784790039,90.9363784790039,88.17375946044922,88.17375946044922,79.65467071533203,117270,0.0,0.0
2012-08-31,89.3248519897461,93.2385711669922,86.79244232177734,91.62703704833984,82.77427673339844,254529,0.0,0.0
2012-09-03,92.08747863769533,93.9292221069336,90.9363784790039,93.69900512695312,84.64606475830078,151264,0.0,0.0
2012-09-04,93.46878814697266,93.46878814697266,91.39682006835938,91.85725402832033,82.9822769165039,75445,0.0,0.0
2012-09-05,92.31769561767578,92.54791259765624,90.9363784790039,92.54791259765624,83.60618591308594,38994,0.0,0.0
2012-09-06,93.2385711669922,93.2385711669922,91.62703704833984,93.2385711669922,84.23014068603516,93771,0.0,0.0
2012-09-07,92.54791259765624,97.61272430419922,92.54791259765624,95.7709732055664,86.51787567138672,266730,0.0,0.0
2012-09-10,96.6918487548828,97.84294128417967,94.38966369628906,97.84294128417967,88.38964080810547,121089,0.0,0.0
2012-09-11,97.84294128417967,98.07315826416016,95.31053924560548,96.00119018554688,86.72584533691406,95599,0.0,0.0
2012-09-12,95.7709732055664,97.84294128417967,95.54075622558594,96.6918487548828,87.3497543334961,115592,0.0,0.0
2012-09-13,96.46163177490234,96.46163177490234,95.08031463623048,95.08031463623048,85.89393615722656,58429,0.0,0.0
2012-09-14,96.6918487548828,97.84294128417967,96.6918487548828,96.92206573486328,87.5577392578125,209905,0.0,0.0
2012-09-17,96.92206573486328,96.92206573486328,95.54075622558594,95.54075622558594,86.30988311767578,200871,0.0,0.0
2012-09-18,95.54075622558594,96.23141479492188,94.1594467163086,94.38966369628906,85.27002716064453,317627,0.0,0.0
2012-09-19,95.08031463623048,96.00119018554688,93.69900512695312,94.38966369628906,85.27002716064453,230063,0.0,0.0
2012-09-20,94.38966369628906,97.84294128417967,93.9292221069336,95.7709732055664,86.51787567138672,225856,0.0,0.0
2012-09-21,97.15228271484376,103.5984115600586,96.6918487548828,101.29622650146484,91.50928497314452,764322,0.0,0.0
2012-09-24,103.36819458007812,103.5984115600586,97.15228271484376,101.06600189208984,91.30132293701172,211639,0.0,0.0
2012-09-25,101.06600189208984,101.06600189208984,96.23141479492188,96.46163177490234,87.14180755615234,177792,0.0,0.0
2012-09-26,97.61272430419922,97.61272430419922,94.1594467163086,94.1594467163086,85.0620346069336,82659,0.0,0.0
2012-09-27,94.61988067626952,94.85009765625,93.2385711669922,93.69900512695312,84.64606475830078,93565,0.0,0.0
2012-09-28,94.1594467163086,95.08031463623048,92.77812957763672,93.69900512695312,84.64606475830078,141460,0.0,0.0
2012-10-01,94.38966369628906,97.38250732421876,93.0083465576172,96.00119018554688,86.72584533691406,127273,0.0,0.0
2012-10-02,95.54075622558594,96.6918487548828,94.85009765625,95.54075622558594,86.30988311767578,129293,0.0,0.0
2012-10-03,95.54075622558594,96.23141479492188,94.85009765625,95.54075622558594,86.30988311767578,75463,0.0,0.0
2012-10-04,95.7709732055664,99.6846923828125,94.38966369628906,97.61272430419922,88.18165588378906,248799,0.0,0.0
2012-10-05,99.6846923828125,102.44731903076172,98.7638168334961,100.14512634277344,90.46942138671876,805550,0.0,0.0
2012-10-08,100.14512634277344,101.06600189208984,98.30338287353516,98.7638168334961,89.22154998779297,131501,0.0,0.0
2012-10-09,98.99403381347656,98.99403381347656,95.54075622558594,95.7709732055664,86.51787567138672,186092,0.0,0.0
2012-10-10,98.99403381347656,98.99403381347656,94.85009765625,94.85009765625,85.68596649169922,180251,0.0,0.0
2012-10-11,94.85009765625,98.99403381347656,94.85009765625,96.92206573486328,87.5577392578125,221334,0.0,0.0
2012-10-12,96.92206573486328,100.14512634277344,96.92206573486328,98.99403381347656,89.42952728271484,219712,0.0,0.0
2012-10-15,99.22425842285156,99.45447540283205,96.6918487548828,97.84294128417967,88.38964080810547,162253,0.0,0.0
2012-10-16,97.84294128417967,101.06600189208984,97.15228271484376,101.06600189208984,91.30132293701172,245018,0.0,0.0
2012-10-17,101.29622650146484,101.29622650146484,99.45447540283205,100.6055679321289,90.88536834716795,153873,0.0,0.0
2012-10-18,99.6846923828125,101.75666046142578,99.45447540283205,100.14512634277344,90.46942138671876,323693,0.0,0.0
2012-10-19,101.06600189208984,101.06600189208984,98.07315826416016,98.07315826416016,88.59764099121094,120694,0.0,0.0
2012-10-22,97.38250732421876,102.21709442138672,96.6918487548828,101.98687744140624,92.13320922851562,355925,0.0,0.0
2012-10-23,102.21709442138672,102.21709442138672,98.53359985351562,100.37535095214844,90.67737579345705,177959,0.0,0.0
2012-10-24,99.6846923828125,100.83578491210938,99.22425842285156,99.91490936279295,90.2614288330078,149678,0.0,0.0
2012-10-25,98.99403381347656,99.91490936279295,96.6918487548828,96.6918487548828,87.3497543334961,212229,0.0,0.0
2012-10-26,96.6918487548828,98.53359985351562,96.00119018554688,98.30338287353516,88.80561065673828,84098,0.0,0.0
2012-10-29,96.23141479492188,98.53359985351562,96.23141479492188,97.84294128417967,88.38964080810547,54311,0.0,0.0
2012-10-30,98.99403381347656,98.99403381347656,96.6918487548828,98.99403381347656,89.42952728271484,64991,0.0,0.0
2012-10-31,98.99403381347656,99.6846923828125,98.53359985351562,98.7638168334961,89.22154998779297,50151,0.0,0.0
2012-11-01,98.7638168334961,99.45447540283205,97.84294128417967,98.53359985351562,89.01358032226562,26425,0.0,0.0
2012-11-02,98.30338287353516,99.91490936279295,97.15228271484376,97.61272430419922,88.18165588378906,104483,0.0,0.0
2012-11-05,98.7638168334961,98.7638168334961,97.38250732421876,98.53359985351562,89.01358032226562,55233,0.0,0.0
2012-11-06,97.38250732421876,98.99403381347656,97.38250732421876,98.30338287353516,88.80561065673828,61210,0.0,0.0
2012-11-07,99.22425842285156,99.45447540283205,97.84294128417967,98.30338287353516,88.80561065673828,114001,0.0,0.0
2012-11-08,98.30338287353516,98.30338287353516,97.38250732421876,98.30338287353516,88.80561065673828,33295,0.0,0.0
2012-11-09,97.84294128417967,101.98687744140624,97.61272430419922,100.14512634277344,90.46942138671876,271218,0.0,0.0
2012-11-12,99.6846923828125,101.29622650146484,98.07315826416016,100.6055679321289,90.88536834716795,76862,0.0,0.0
2012-11-13,100.6055679321289,100.83578491210938,98.7638168334961,100.37535095214844,90.67737579345705,149545,0.0,0.0
2012-11-14,98.7638168334961,101.29622650146484,98.7638168334961,101.06600189208984,91.30132293701172,92406,0.0,0.0
2012-11-15,100.83578491210938,101.06600189208984,98.99403381347656,101.06600189208984,91.30132293701172,152658,0.0,0.0
2012-11-16,98.99403381347656,100.6055679321289,98.7638168334961,99.22425842285156,89.63749694824219,79134,0.0,0.0
2012-11-19,99.22425842285156,100.83578491210938,99.22425842285156,100.14512634277344,90.46942138671876,57463,0.0,0.0
2012-11-20,100.14512634277344,100.6055679321289,99.6846923828125,99.6846923828125,90.05345153808594,62945,0.0,0.0
2012-11-21,99.91490936279295,103.36819458007812,99.6846923828125,103.36819458007812,93.3810577392578,230833,0.0,0.0
2012-11-22,103.36819458007812,108.2027816772461,99.22425842285156,100.6055679321289,90.88536834716795,423193,0.0,0.0
2012-11-23,100.83578491210938,101.06600189208984,99.22425842285156,100.6055679321289,90.88536834716795,121255,0.0,0.0
2012-11-26,100.6055679321289,100.6055679321289,96.00119018554688,98.30338287353516,89.52259826660156,183141,0.805765,0.0
2012-11-27,96.46163177490234,98.07315826416016,96.23141479492188,98.07315826416016,89.31294250488281,57886,0.0,0.0
2012-11-28,97.15228271484376,97.15228271484376,94.61988067626952,94.61988067626952,86.16813659667969,119484,0.0,0.0
2012-11-29,95.54075622558594,96.46163177490234,94.61988067626952,96.23141479492188,87.63572692871094,64091,0.0,0.0
2012-11-30,94.85009765625,96.6918487548828,94.38966369628906,96.6918487548828,88.05500793457031,72294,0.0,0.0
2012-12-03,96.23141479492188,97.38250732421876,94.85009765625,95.54075622558594,87.0067367553711,40015,0.0,0.0
2012-12-04,95.54075622558594,95.54075622558594,92.54791259765624,94.38966369628906,85.95845031738281,136227,0.0,0.0
2012-12-05,94.38966369628906,94.38966369628906,88.63419342041016,88.63419342041016,80.71710968017578,284455,0.0,0.0
2012-12-06,89.3248519897461,92.31769561767578,89.09463500976562,90.01551055908203,81.97502899169922,575051,0.0,0.0
2012-12-07,90.01551055908203,92.08747863769533,89.3248519897461,89.78528594970703,81.76537322998047,192910,0.0,0.0
2012-12-10,90.9363784790039,90.9363784790039,88.86441040039062,89.09463500976562,81.13639831542969,153323,0.0,0.0
2012-12-11,89.3248519897461,92.08747863769533,89.3248519897461,92.08747863769533,83.8619384765625,163642,0.0,0.0
2012-12-12,91.62703704833984,93.46878814697266,90.2457275390625,93.2385711669922,84.91018676757812,158769,0.0,0.0
2012-12-13,93.2385711669922,93.69900512695312,92.31769561767578,93.46878814697266,85.11984252929688,163115,0.0,0.0
2012-12-14,93.9292221069336,95.54075622558594,93.9292221069336,94.61988067626952,86.16813659667969,123974,0.0,0.0
2012-12-17,94.61988067626952,94.61988067626952,92.08747863769533,93.2385711669922,84.91018676757812,108545,0.0,0.0
2012-12-18,92.77812957763672,93.0083465576172,91.62703704833984,92.08747863769533,83.8619384765625,180346,0.0,0.0
2012-12-19,91.39682006835938,92.31769561767578,90.9363784790039,91.85725402832033,83.65225982666016,96657,0.0,0.0
2012-12-20,90.9363784790039,91.1666030883789,90.70616149902344,90.70616149902344,82.6039810180664,222965,0.0,0.0
2012-12-21,89.78528594970703,92.08747863769533,89.78528594970703,91.39682006835938,83.23296356201172,183668,0.0,0.0
2012-12-27,89.78528594970703,91.39682006835938,89.3248519897461,90.01551055908203,81.97502899169922,124350,0.0,0.0
2012-12-28,88.86441040039062,90.70616149902344,88.40397644042969,90.70616149902344,82.6039810180664,260514,0.0,0.0
2013-01-02,90.9363784790039,102.21709442138672,90.9363784790039,102.21709442138672,93.08672332763672,611421,0.0,0.0
2013-01-03,102.21709442138672,104.05884552001952,99.6846923828125,101.52644348144533,92.457763671875,547522,0.0,0.0
2013-01-04,101.52644348144533,111.65606689453124,101.52644348144533,111.19562530517578,101.26325988769533,1138257,0.0,0.0
2013-01-07,112.80715942382812,120.17415618896484,112.80715942382812,116.03022003173828,105.66600799560548,1568779,0.0,0.0
2013-01-08,116.26043701171876,120.63459014892578,114.41868591308594,118.5626220703125,107.9722137451172,499633,0.0,0.0
2013-01-09,120.17415618896484,120.40437316894533,116.72087860107422,117.41152954101562,106.92394256591795,392753,0.0,0.0
2013-01-10,118.7928466796875,119.4834976196289,117.41152954101562,117.8719711303711,107.34325408935548,306555,0.0,0.0
2013-01-11,119.02306365966795,119.25328063964844,113.26759338378906,115.5697784423828,105.2466812133789,439202,0.0,0.0
2013-01-14,116.26043701171876,116.26043701171876,111.65606689453124,111.65606689453124,101.68257904052734,378798,0.0,0.0
2013-01-15,112.1165008544922,112.80715942382812,108.2027816772461,112.34671783447266,102.3115463256836,359332,0.0,0.0
2013-01-16,113.0373764038086,117.41152954101562,109.35387420654295,116.49065399169922,106.08533477783205,311572,0.0,0.0
2013-01-17,113.958251953125,123.16699981689452,113.958251953125,119.71371459960938,109.0204849243164,855545,0.0,0.0
2013-01-18,119.4834976196289,121.5554656982422,116.95109558105467,119.4834976196289,108.81085205078124,432709,0.0,0.0
2013-01-21,119.71371459960938,123.62743377685548,119.71371459960938,123.62743377685548,112.58462524414062,637550,0.0,0.0
2013-01-22,123.397216796875,128.92247009277344,123.16699981689452,128.69224548339844,117.1970443725586,935766,0.0,0.0
2013-01-23,127.54115295410156,128.0015869140625,125.00875091552734,126.39006042480467,115.10049438476562,401676,0.0,0.0
2013-01-24,126.15984344482422,127.08071899414062,121.5554656982422,123.397216796875,112.3749542236328,482534,0.0,0.0
2013-01-25,122.4763412475586,127.77136993408205,121.09503173828124,122.70655822753906,111.74600982666016,402520,0.0,0.0
2013-01-28,122.24612426757812,124.3180923461914,120.86481475830078,120.86481475830078,110.06876373291016,272440,0.0,0.0
2013-01-29,121.32524871826172,123.16699981689452,120.86481475830078,122.70655822753906,111.74600982666016,271189,0.0,0.0
2013-01-30,124.08787536621094,124.3180923461914,121.5554656982422,122.93678283691406,111.95565795898438,210728,0.0,0.0
2013-01-31,123.397216796875,126.62027740478516,123.397216796875,126.15984344482422,114.89083099365234,352254,0.0,0.0
2013-02-01,125.46918487548828,127.54115295410156,124.08787536621094,124.3180923461914,113.21360778808594,333679,0.0,0.0
2013-02-04,125.46918487548828,127.3109359741211,124.3180923461914,124.77852630615234,113.63288116455078,167143,0.0,0.0
2013-02-05,124.3180923461914,126.39006042480467,122.24612426757812,126.39006042480467,115.10049438476562,171548,0.0,0.0
2013-02-06,126.85049438476562,133.52684020996094,126.62027740478516,130.9944305419922,119.2935791015625,572443,0.0,0.0
2013-02-07,131.2246551513672,132.836181640625,130.30377197265625,131.68508911132812,119.92253875732422,340622,0.0,0.0
2013-02-08,131.91531372070312,132.60597229003906,129.61312866210938,131.2246551513672,119.50322723388672,223387,0.0,0.0
2013-02-11,129.8433380126953,132.37574768066406,128.92247009277344,128.92247009277344,117.4066925048828,227316,0.0,0.0
2013-02-12,129.38290405273438,138.59164428710938,129.38290405273438,136.98011779785156,124.74459838867188,594150,0.0,0.0
2013-02-13,137.4405517578125,144.3471221923828,137.4405517578125,142.04493713378906,129.35699462890625,793116,0.0,0.0
2013-02-14,142.73558044433594,144.80755615234375,137.9010009765625,139.05209350585938,126.6314697265625,570528,0.0,0.0
2013-02-15,138.36143493652344,143.8866729736328,137.9010009765625,143.8866729736328,131.79795837402344,722027,0.805765,0.0
2013-02-18,143.19602966308594,143.65646362304688,138.36143493652344,139.2823028564453,127.58043670654295,286478,0.0,0.0
2013-02-19,142.50537109375,148.7212677001953,138.36143493652344,141.58448791503906,129.689208984375,815523,0.0,0.0
2013-02-20,141.58448791503906,142.96580505371094,133.52684020996094,140.20318603515625,128.42393493652344,732233,0.0,0.0
2013-02-21,136.51968383789062,136.51968383789062,129.38290405273438,131.2246551513672,120.19974517822266,721086,0.0,0.0
2013-02-22,133.75706481933594,135.36859130859375,130.76422119140625,131.2246551513672,120.19974517822266,276382,0.0,0.0
2013-02-25,132.37574768066406,132.836181640625,128.0015869140625,132.14552307128906,121.0432357788086,313287,0.0,0.0
2013-02-26,125.92962646484376,135.8290252685547,125.00875091552734,135.8290252685547,124.41728973388672,778120,0.0,0.0
2013-02-27,133.52684020996094,137.9010009765625,132.14552307128906,134.6779327392578,123.36290740966795,174893,0.0,0.0
2013-02-28,134.6779327392578,135.8290252685547,132.836181640625,134.4477081298828,123.15201568603516,149118,0.0,0.0
2013-03-01,134.4477081298828,134.4477081298828,128.69224548339844,130.0735626220703,119.14540100097656,277194,0.0,0.0
2013-03-04,128.0015869140625,128.46202087402344,121.32524871826172,123.16699981689452,112.81907653808594,470246,0.0,0.0
2013-03-05,125.69940185546876,127.08071899414062,123.16699981689452,124.77852630615234,114.2951889038086,222373,0.0,0.0
2013-03-06,126.15984344482422,127.3109359741211,124.3180923461914,127.3109359741211,116.61485290527344,195437,0.0,0.0
2013-03-07,125.92962646484376,128.2318115234375,124.54830932617188,127.3109359741211,116.61485290527344,171360,0.0,0.0
2013-03-08,128.92247009277344,132.14552307128906,127.3109359741211,129.8433380126953,118.93451690673828,295893,0.0,0.0
2013-03-11,129.38290405273438,129.61312866210938,127.54115295410156,128.2318115234375,117.4583511352539,123027,0.0,0.0
2013-03-12,128.0015869140625,132.14552307128906,128.0015869140625,130.76422119140625,119.77799987792967,126673,0.0,0.0
2013-03-13,130.0735626220703,131.91531372070312,125.92962646484376,126.62027740478516,115.98220825195312,277589,0.0,0.0
2013-03-14,126.85049438476562,128.69224548339844,125.2389678955078,128.46202087402344,117.66925048828124,153800,0.0,0.0
2013-03-15,127.77136993408205,129.38290405273438,125.00875091552734,125.69940185546876,115.1387176513672,179652,0.0,0.0
2013-03-18,124.54830932617188,125.00875091552734,122.24612426757812,123.397216796875,113.02993774414062,124275,0.0,0.0
2013-03-19,123.397216796875,129.61312866210938,123.16699981689452,127.3109359741211,116.61485290527344,416087,0.0,0.0
2013-03-20,129.38290405273438,130.76422119140625,126.62027740478516,130.76422119140625,119.77799987792967,150896,0.0,0.0
2013-03-21,132.37574768066406,134.21749877929688,127.3109359741211,131.45486450195312,120.4106216430664,306305,0.0,0.0
2013-03-22,130.53399658203125,137.6707763671875,128.0015869140625,136.51968383789062,125.04993438720705,470972,0.0,0.0
2013-03-25,136.28945922851562,136.28945922851562,133.98727416992188,134.4477081298828,123.15201568603516,155679,0.0,0.0
2013-03-26,133.98727416992188,134.21749877929688,130.0735626220703,130.0735626220703,119.14540100097656,134740,0.0,0.0
2013-03-27,130.30377197265625,132.14552307128906,128.92247009277344,128.92247009277344,118.09099578857422,127284,0.0,0.0
2013-04-02,130.30377197265625,139.2823028564453,130.30377197265625,138.13121032714844,126.52608489990234,436054,0.0,0.0
2013-04-03,138.82186889648438,143.42623901367188,133.98727416992188,137.4405517578125,125.89341735839844,783081,0.0,0.0
2013-04-04,137.6707763671875,142.04493713378906,136.74990844726562,137.4405517578125,125.89341735839844,385237,0.0,0.0
2013-04-05,138.13121032714844,139.05209350585938,131.68508911132812,133.98727416992188,122.73026275634766,441231,0.0,0.0
2013-04-08,134.21749877929688,138.13121032714844,133.06640625,134.21749877929688,122.94115447998048,250833,0.0,0.0
2013-04-09,135.36859130859375,135.8290252685547,130.0735626220703,130.53399658203125,119.56712341308594,260155,0.0,0.0
2013-04-10,131.91531372070312,136.98011779785156,131.2246551513672,136.98011779785156,125.4716796875,339410,0.0,0.0
2013-04-11,137.21034240722656,139.97296142578125,134.6779327392578,136.74990844726562,125.26078033447266,182704,0.0,0.0
2013-04-12,136.74990844726562,136.74990844726562,132.37574768066406,134.9081573486328,123.57380676269533,161832,0.0,0.0
2013-04-15,134.4477081298828,134.4477081298828,129.61312866210938,129.61312866210938,118.72361755371094,192149,0.0,0.0
2013-04-16,129.15267944335938,133.29661560058594,127.08071899414062,133.29661560058594,122.0976333618164,241480,0.0,0.0
2013-04-17,132.836181640625,133.29661560058594,129.15267944335938,129.38290405273438,118.51274871826172,103709,0.0,0.0
2013-04-18,129.61312866210938,129.61312866210938,127.08071899414062,127.3109359741211,116.61485290527344,141500,0.0,0.0
2013-04-19,129.61312866210938,129.61312866210938,126.85049438476562,128.2318115234375,117.4583511352539,91896,0.0,0.0
2013-04-22,129.38290405273438,130.30377197265625,128.0015869140625,129.15267944335938,118.3018798828125,34030,0.0,0.0
2013-04-23,129.15267944335938,130.9944305419922,127.3109359741211,129.8433380126953,118.93451690673828,73937,0.0,0.0
2013-04-24,130.9944305419922,131.2246551513672,126.15984344482422,127.77136993408205,117.03659057617188,170923,0.0,0.0
2013-04-25,126.85049438476562,128.46202087402344,125.00875091552734,128.2318115234375,117.4583511352539,255126,0.0,0.0
2013-04-26,127.08071899414062,128.0015869140625,126.62027740478516,128.0015869140625,117.24746704101562,110231,0.0,0.0
2013-04-29,126.85049438476562,128.69224548339844,126.62027740478516,128.69224548339844,117.88011932373048,96676,0.0,0.0
2013-04-30,128.92247009277344,129.15267944335938,126.85049438476562,127.77136993408205,117.03659057617188,136887,0.0,0.0
2013-05-02,127.3109359741211,127.3109359741211,123.62743377685548,126.62027740478516,115.98220825195312,334006,0.0,0.0
2013-05-03,126.85049438476562,128.0015869140625,122.70655822753906,126.39006042480467,115.77134704589844,394021,0.0,0.0
2013-05-06,125.46918487548828,126.15984344482422,124.08787536621094,126.15984344482422,115.56047058105467,135458,0.0,0.0
2013-05-07,125.46918487548828,128.46202087402344,124.3180923461914,127.08071899414062,116.40398406982422,150555,0.0,0.0
2013-05-08,125.46918487548828,129.61312866210938,125.46918487548828,127.77136993408205,117.03659057617188,177200,0.0,0.0
2013-05-10,128.92247009277344,129.8433380126953,127.3109359741211,129.8433380126953,118.93451690673828,150280,0.0,0.0
2013-05-13,129.8433380126953,130.30377197265625,128.46202087402344,129.38290405273438,118.51274871826172,107742,0.0,0.0
2013-05-14,130.76422119140625,134.21749877929688,130.0735626220703,132.37574768066406,121.25414276123048,385205,0.0,0.0
2013-05-15,132.836181640625,134.4477081298828,130.9944305419922,130.9944305419922,119.9888687133789,122651,0.0,0.0
2013-05-16,131.45486450195312,134.6779327392578,131.45486450195312,134.6779327392578,124.12642669677734,264617,0.805765,0.0
2013-05-21,135.8290252685547,141.81471252441406,134.9081573486328,139.5125274658203,128.58224487304688,442201,0.0,0.0
2013-05-22,140.4333953857422,143.8866729736328,136.28945922851562,140.8938446044922,129.85533142089844,574688,0.0,0.0
2013-05-23,133.98727416992188,135.8290252685547,130.76422119140625,132.60597229003906,122.21681213378906,381322,0.0,0.0
2013-05-24,132.836181640625,140.4333953857422,132.836181640625,136.51968383789062,125.82388305664062,371319,0.0,0.0
2013-05-27,138.82186889648438,148.26083374023438,136.74990844726562,148.26083374023438,136.64515686035156,761177,0.0,0.0
2013-05-28,142.73558044433594,146.41908264160156,140.20318603515625,145.03778076171875,133.6746063232422,819923,0.0,0.0
2013-05-29,144.3471221923828,144.3471221923828,142.04493713378906,142.73558044433594,131.55282592773438,640122,0.0,0.0
2013-05-30,141.81471252441406,143.65646362304688,140.4333953857422,141.58448791503906,130.49188232421875,258043,0.0,0.0
2013-05-31,145.03778076171875,149.64215087890625,145.03778076171875,149.64215087890625,137.91830444335938,1263937,0.0,0.0
2013-06-03,148.9514923095703,151.9443359375,145.4982147216797,150.79324340820312,138.9791717529297,474012,0.0,0.0
2013-06-04,151.714111328125,154.01629638671875,148.7212677001953,148.7212677001953,137.0695037841797,430480,0.0,0.0
2013-06-05,147.3399658203125,152.174560546875,145.03778076171875,145.03778076171875,133.6746063232422,388233,0.0,0.0
2013-06-06,145.72842407226562,149.41192626953125,144.1168975830078,146.18887329101562,134.7355194091797,367904,0.0,0.0
2013-06-07,146.64930725097656,148.03062438964844,144.1168975830078,146.18887329101562,134.7355194091797,217295,0.0,0.0
2013-06-10,146.64930725097656,148.9514923095703,144.1168975830078,144.3471221923828,133.03807067871094,198046,0.0,0.0
2013-06-11,145.4982147216797,145.4982147216797,138.13121032714844,142.73558044433594,131.55282592773438,492030,0.0,0.0
2013-06-12,142.73558044433594,144.1168975830078,141.58448791503906,142.275146484375,131.1284637451172,114060,0.0,0.0
2013-06-13,140.8938446044922,145.03778076171875,139.2823028564453,143.8866729736328,132.6136932373047,161041,0.0,0.0
2013-06-14,146.18887329101562,148.03062438964844,144.57733154296875,145.03778076171875,133.6746063232422,259241,0.0,0.0
2013-06-17,146.18887329101562,151.9443359375,146.18887329101562,151.25367736816406,139.4035186767578,330562,0.0,0.0
2013-06-18,151.714111328125,154.9371795654297,148.49105834960938,154.7069549560547,142.58624267578125,417069,0.0,0.0
2013-06-19,154.24652099609375,158.6206817626953,153.09542846679688,154.7069549560547,142.58624267578125,586971,0.0,0.0
2013-06-20,150.56301879882812,152.63499450683594,147.80039978027344,148.9514923095703,137.28170776367188,362755,0.0,0.0
2013-06-21,148.7212677001953,151.714111328125,147.57017517089844,148.03062438964844,136.43296813964844,313660,0.0,0.0
2013-06-24,147.3399658203125,147.80039978027344,142.96580505371094,143.8866729736328,132.6136932373047,429439,0.0,0.0
2013-06-25,145.03778076171875,146.64930725097656,144.1168975830078,145.03778076171875,133.6746063232422,164600,0.0,0.0
2013-06-26,145.4982147216797,147.80039978027344,145.03778076171875,146.64930725097656,135.1598663330078,119722,0.0,0.0
2013-06-27,148.26083374023438,149.64215087890625,144.1168975830078,148.7212677001953,137.0695037841797,251088,0.0,0.0
2013-06-28,149.8723602294922,154.01629638671875,148.49105834960938,150.3328094482422,138.55482482910156,450673,0.0,0.0
2013-07-01,151.48390197753906,153.5558624267578,148.9514923095703,151.9443359375,140.04006958007812,195963,0.0,0.0
